Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-05-06 09:03:44
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1746557300	156364917	206765	0	""	2025-05-06	14:48:20	18869.803	338.9762	40.6763	55.0003	43.361	47.3187	0.00204511	42.8082	54.4998	-44.8	-0.614329	14.2747	184
DATA	1746557301	156364917	206775	0	""	2025-05-06	14:48:21	18875.184	340.82101	40.6768	55.0003	43.3614	47.3187	0.00202542	42.8089	54.4998	-40.2	-0.614329	14.275	217
DATA	1746557302	156364917	206785	0	""	2025-05-06	14:48:22	18907.457	340.17908	40.6763	55.0003	43.3612	47.3187	0.00204107	42.8083	54.4998	-46	-0.614329	14.275	128
DATA	1746557303	156219959	206795	0	""	2025-05-06	14:48:23	18927.938	340.33398	40.6756	55.0003	43.361	47.3187	0.00200127	42.8083	54.4998	-50.4	-0.614329	14.2725	236
DATA	1746557304	156219959	206805	0	""	2025-05-06	14:48:24	18933.732	339.07422	40.6771	55.0003	43.3617	47.3187	0.00202192	42.8047	54.4998	-53.2	-0.614329	14.275	223
DATA	1746557305	156219959	206815	0	""	2025-05-06	14:48:25	18945.83	339.35159	40.6766	55.0003	43.3591	47.3187	0.00201928	42.808	54.4998	-41.8	-0.614329	14.2745	203
DATA	1746557306	156075954	206825	0	""	2025-05-06	14:48:26	18981.461	338.68741	40.6761	55.0003	43.3592	47.3187	0.00201335	42.8042	54.4998	-41	-0.614329	14.2739	186
DATA	1746557307	156075954	206835	0	""	2025-05-06	14:48:27	19019.951	339.00766	40.6764	55.0003	43.3581	47.3187	0.00202469	42.8059	54.4998	-23.6	-0.614329	14.2745	 39
DATA	1746557308	156075954	206845	0	""	2025-05-06	14:48:28	19044.611	339.91394	40.6766	55.0003	43.3581	47.3187	0.00201543	42.8046	54.4998	-33	-0.614329	14.2739	190
DATA	1746557309	155936956	206855	0	""	2025-05-06	14:48:29	18984.756	340.62885	40.6766	55.0003	43.3581	47.3187	0.00201909	42.8065	54.4998	-26.9	-0.614329	14.274	 17
DATA	1746557310	155936956	206865	0	""	2025-05-06	14:48:30	18918.904	339.68719	40.6768	55.0003	43.3576	47.3187	0.00202084	42.8099	54.4998	-58.9	-0.614329	14.2726	 69
DATA	1746557311	155936956	206875	0	""	2025-05-06	14:48:31	18736.684	344.28687	40.6764	55.0003	43.3563	47.3187	0.00210407	42.8225	54.4998	-4	-0.614329	14.2715	146
DATA	1746557312	155789136	206885	0	""	2025-05-06	14:48:32	18737.779	338.67462	40.6761	55.0003	43.3541	47.3187	0.0020738	42.8185	54.4998	-45.2	-0.614329	14.2734	254
DATA	1746557313	155789136	206895	0	""	2025-05-06	14:48:33	18672.615	340.20551	40.6761	55.0003	43.3514	47.3187	0.00208031	42.829	54.4998	22.3	-0.614329	14.2715	166
DATA	1746557314	155789136	206905	0	""	2025-05-06	14:48:34	18666.484	342.02191	40.6758	55.0003	43.353	47.3187	0.00209851	42.8287	54.4998	4.9	-0.614329	14.2734	149
DATA	1746557315	155648946	206915	0	""	2025-05-06	14:48:35	18696.734	336.24536	40.6758	55.0003	43.351	47.3187	0.00204432	42.8318	54.4998	-7	-0.614329	14.2736	 96
DATA	1746557316	155648946	206925	0	""	2025-05-06	14:48:36	18633.15	340.85538	40.6768	55.0003	43.3527	47.3187	0.00201984	42.8341	54.4998	45.9	-0.614329	14.2732	204
DATA	1746557317	155648946	206935	0	""	2025-05-06	14:48:37	18642.225	339.47174	40.6768	55.0003	43.3545	47.3187	0.00203137	42.8316	54.4998	-21.2	-0.614329	14.2736	 34
DATA	1746557318	155489921	206945	0	""	2025-05-06	14:48:38	18606.26	339.43225	40.6759	55.0003	43.3553	47.3187	0.00201176	42.8323	54.4998	-27.9	-0.614329	14.2731	239
DATA	1746557319	155489921	206955	0	""	2025-05-06	14:48:39	18599.379	340.23651	40.6761	55.0003	43.3543	47.3187	0.00201386	42.8315	54.4998	-3.5	-0.614329	14.2729	250
DATA	1746557320	155489921	206965	0	""	2025-05-06	14:48:40	18562.008	345.10126	40.6766	55.0003	43.3553	47.3187	0.00207777	42.8358	54.4997	3.4	-0.614329	14.2715	183
DATA	1746557321	155347108	206975	0	""	2025-05-06	14:48:41	18603.764	341.18921	40.6769	55.0003	43.3543	47.3187	0.00200641	42.8347	54.4998	14.4	-0.614329	14.2734	223
DATA	1746557322	155347108	206985	0	""	2025-05-06	14:48:42	18611.275	339.84482	40.6769	55.0003	43.3548	47.3187	0.00205373	42.8339	54.4994	-5	-0.614329	14.2732	140
DATA	1746557323	155347108	206995	0	""	2025-05-06	14:48:43	18633.182	339.93475	40.6759	55.0003	43.3543	47.3187	0.00201201	42.8334	54.4996	-21.1	-0.614329	14.2726	 11
DATA	1746557324	155194997	207005	0	""	2025-05-06	14:48:44	18648.814	338.63617	40.6771	55.0003	43.3548	47.3187	0.00206055	42.8339	54.4995	5.2	-0.614329	14.2709	196
DATA	1746557325	155194997	207015	0	""	2025-05-06	14:48:45	18679	339.89218	40.6769	55.0003	43.355	47.3187	0.00206392	42.8313	54.4995	-5	-0.614329	14.2709	159
DATA	1746557326	155194997	207025	0	""	2025-05-06	14:48:46	18678.758	340.10852	40.6768	55.0003	43.3546	47.3187	0.00205143	42.8318	54.4997	-35.4	-0.614329	14.2706	 37
DATA	1746557327	155051946	207035	0	""	2025-05-06	14:48:47	18682.869	339.9552	40.6771	55.0003	43.3546	47.3187	0.00202908	42.8332	54.4997	-11.7	-0.614329	14.2706	238
DATA	1746557328	155051946	207045	0	""	2025-05-06	14:48:48	18652.631	339.9386	40.6764	55.0003	43.3551	47.3187	0.00203133	42.8331	54.4997	-13.3	-0.614329	14.2704	214
DATA	1746557329	155051946	207055	0	""	2025-05-06	14:48:49	18644.283	339.6998	40.6771	55.0003	43.3555	47.3187	0.00205632	42.834	54.4998	-8	-0.614329	14.2718	 52
DATA	1746557330	154917955	207065	0	""	2025-05-06	14:48:50	18651.076	339.71555	40.6768	55.0003	43.355	47.3187	0.0020488	42.8349	54.4998	-19	-0.614329	14.2709	100
DATA	1746557331	154917955	207075	0	""	2025-05-06	14:48:51	18654.121	339.89142	40.6768	55.0003	43.3543	47.3187	0.00205839	42.8341	54.4998	-6.2	-0.614329	14.2718	237
DATA	1746557332	154917955	207085	0	""	2025-05-06	14:48:52	18643.297	341.15195	40.6759	55.0003	43.3551	47.3187	0.00206427	42.8338	54.4998	-18.1	-0.614329	14.2709	 35
DATA	1746557333	154772043	207095	0	""	2025-05-06	14:48:53	18619.811	339.52246	40.6764	55.0003	43.3548	47.3187	0.00201122	42.836	54.4998	-14.3	-0.614329	14.271	159
DATA	1746557334	154772043	207105	0	""	2025-05-06	14:48:54	18592.932	340.12405	40.6759	55.0003	43.3548	47.3187	0.00207135	42.8379	54.4998	-0.3	-0.614329	14.2721	211
DATA	1746557335	154772043	207115	0	""	2025-05-06	14:48:55	18587.045	340.12662	40.6769	55.0003	43.3545	47.3187	0.0020407	42.836	54.4998	-13.4	-0.614329	14.2707	162
DATA	1746557336	154614925	207125	0	""	2025-05-06	14:48:56	18623.168	339.71786	40.6766	55.0003	43.355	47.3187	0.0020361	42.8339	54.4998	-11.8	-0.614329	14.2703	182
DATA	1746557337	154614925	207135	0	""	2025-05-06	14:48:57	18663.746	339.14481	40.6764	55.0003	43.3546	47.3187	0.00203923	42.8364	54.4998	-15	-0.614329	14.2685	195
DATA	1746557338	154614925	207145	0	""	2025-05-06	14:48:58	18697.947	339.53665	40.6763	55.0003	43.355	47.3187	0.00203816	42.8332	54.4998	-12.9	-0.614329	14.2703	248
DATA	1746557339	154473066	207155	0	""	2025-05-06	14:48:59	18733.301	340.60031	40.6768	55.0003	43.355	47.3187	0.00204103	42.8298	54.4998	-38.8	-0.614329	14.2704	216
DATA	1746557340	154473066	207165	0	""	2025-05-06	14:49:00	18755.578	340.12601	40.6766	55.0003	43.355	47.3187	0.00203007	42.8306	54.4998	-23	-0.614329	14.2703	 97
DATA	1746557341	154473066	207175	0	""	2025-05-06	14:49:01	18799.066	340.35245	40.6763	55.0003	43.3553	47.3187	0.00200917	42.828	54.4998	-20.7	-0.614329	14.2703	215
DATA	1746557342	154321908	207185	0	""	2025-05-06	14:49:02	18833.512	340.34619	40.6764	55.0003	43.3548	47.3187	0.00202977	42.8267	54.4997	-18.4	-0.614329	14.2693	 25
DATA	1746557343	154321908	207195	0	""	2025-05-06	14:49:03	18821.76	340.00467	40.6759	55.0003	43.3543	47.3187	0.00204127	42.8267	54.4997	-48.8	-0.614329	14.2695	229
DATA	1746557344	154321908	207205	0	""	2025-05-06	14:49:04	18745.074	343.87988	40.6772	55.0003	43.3541	47.3187	0.00206629	42.8298	54.4992	-32.4	-0.614329	14.2677	 34
DATA	1746557345	154185056	207215	0	""	2025-05-06	14:49:05	18731.508	339.9162	40.6758	55.0003	43.3543	47.3187	0.0020633	42.8303	54.4995	-22.2	-0.614329	14.2666	159
DATA	1746557346	154185056	207225	0	""	2025-05-06	14:49:06	18713.404	342.03137	40.6759	55.0003	43.3545	47.3187	0.00205381	42.8365	54.4996	-10.7	-0.614329	14.2676	  7
DATA	1746557347	154185056	207235	0	""	2025-05-06	14:49:07	18732.068	340.08624	40.6764	55.0003	43.3528	47.3187	0.00206458	42.8326	54.4995	-18	-0.614329	14.2684	182
DATA	1746557348	154031991	207245	0	""	2025-05-06	14:49:08	18793.027	340.5246	40.6761	55.0003	43.353	47.3187	0.00206736	42.8317	54.4993	-10.9	-0.614329	14.2652	163
DATA	1746557349	154031991	207255	0	""	2025-05-06	14:49:09	18839.139	340.81555	40.6766	55.0003	43.353	47.3187	0.00205344	42.8276	54.4998	2.5	-0.614329	14.2693	143
DATA	1746557350	154031991	207265	0	""	2025-05-06	14:49:10	18893.059	341.67172	40.6764	55.0003	43.353	47.3187	0.00204205	42.8268	54.4998	-33.9	-0.614329	14.2688	228
DATA	1746557351	153893947	207275	0	""	2025-05-06	14:49:11	18956.418	341.13489	40.6764	55.0003	43.353	47.3187	0.00207491	42.8231	54.4996	-18.9	-0.614329	14.2684	245
DATA	1746557352	153893947	207285	0	""	2025-05-06	14:49:12	18983.648	340.55099	40.6764	55.0003	43.3532	47.3187	0.00204501	42.8202	54.4997	-12.2	-0.614329	14.2695	 26
DATA	1746557353	153893947	207295	0	""	2025-05-06	14:49:13	18990.783	339.89209	40.6764	55.0003	43.353	47.3187	0.00202995	42.82	54.4998	-23.4	-0.614329	14.2676	162
DATA	1746557354	153738975	207305	0	""	2025-05-06	14:49:14	18976.119	341.43097	40.6758	55.0003	43.3532	47.3187	0.00204761	42.8216	54.4995	-54.5	-0.614329	14.2698	 39
DATA	1746557355	153738975	207315	0	""	2025-05-06	14:49:15	18927.9	339.88492	40.6764	55.0003	43.3535	47.3187	0.00203766	42.8237	54.4995	-24.8	-0.614329	14.2684	213
DATA	1746557356	153738975	207325	0	""	2025-05-06	14:49:16	18823.244	339.80408	40.6768	55.0003	43.3533	47.3187	0.00203541	42.8296	54.4993	-32	-0.614329	14.2688	194
DATA	1746557357	153595924	207335	0	""	2025-05-06	14:49:17	18735.311	340.15707	40.6769	55.0003	43.3533	47.3187	0.00206521	42.8324	54.4991	-8.9	-0.614329	14.269	176
DATA	1746557358	153595924	207345	0	""	2025-05-06	14:49:18	18702.924	339.39624	40.6763	55.0003	43.3532	47.3187	0.00206259	42.8373	54.4991	-29	-0.614329	14.2692	198
DATA	1746557359	153595924	207355	0	""	2025-05-06	14:49:19	18677.006	339.57309	40.6769	55.0003	43.3523	47.3187	0.0020567	42.8378	54.4991	-21.6	-0.614329	14.2674	254
DATA	1746557360	153461933	207365	0	""	2025-05-06	14:49:20	18613.385	339.66055	40.6764	55.0003	43.3538	47.3187	0.00205227	42.841	54.499	-18.4	-0.614329	14.2663	168
DATA	1746557361	153461933	207375	0	""	2025-05-06	14:49:21	18619.236	340.62717	40.6754	55.0003	43.3527	47.3187	0.00205433	42.8417	54.499	-17.9	-0.614329	14.2657	223
DATA	1746557362	153461933	207385	0	""	2025-05-06	14:49:22	18701.062	339.89771	40.6766	55.0003	43.3527	47.3187	0.00207323	42.8395	54.4992	-30.3	-0.614329	14.267	226
DATA	1746557363	153318881	207395	0	""	2025-05-06	14:49:23	18844.854	339.70459	40.6766	55.0003	43.3533	47.3187	0.00204564	42.8297	54.4992	-37.7	-0.614329	14.2679	 56
DATA	1746557364	153318881	207405	0	""	2025-05-06	14:49:24	18998.17	339.97202	40.6763	55.0003	43.353	47.3187	0.002051	42.8241	54.4993	-45.2	-0.614329	14.2665	 70
DATA	1746557365	153318881	207415	0	""	2025-05-06	14:49:25	19166.559	339.59616	40.6769	55.0003	43.3517	47.3187	0.00203787	42.8148	54.4997	-34.8	-0.614329	14.2654	 57
DATA	1746557366	153157949	207425	0	""	2025-05-06	14:49:26	19280.156	340.12616	40.6764	55.0003	43.3514	47.3187	0.00203248	42.8081	54.4998	-55.9	-0.614329	14.2674	 24
DATA	1746557367	153157949	207435	0	""	2025-05-06	14:49:27	19315.258	340.46387	40.6763	55.0003	43.351	47.3187	0.00198795	42.8078	54.4998	-51.4	-0.614329	14.2673	  4
DATA	1746557368	153157949	207445	0	""	2025-05-06	14:49:28	19272.852	339.90634	40.6758	55.0003	43.3509	47.3187	0.00199313	42.8063	54.4998	-44.7	-0.614329	14.2676	 60
DATA	1746557369	153022050	207455	0	""	2025-05-06	14:49:29	19216.051	340.17062	40.6758	55.0003	43.3519	47.3187	0.00203017	42.808	54.4998	-23.7	-0.614329	14.2676	204
DATA	1746557370	153022050	207465	0	""	2025-05-06	14:49:30	19195.504	339.92737	40.6764	55.0003	43.3517	47.3187	0.00203184	42.8117	54.4998	-33.5	-0.614329	14.2673	  7
DATA	1746557371	153022050	207475	0	""	2025-05-06	14:49:31	19212.143	340.07913	40.6758	55.0003	43.3512	47.3187	0.0020474	42.8089	54.4998	-49.7	-0.614329	14.2674	206
DATA	1746557372	152873992	207485	0	""	2025-05-06	14:49:32	19226.234	339.22565	40.6763	55.0003	43.3512	47.3187	0.00202065	42.8112	54.4998	-52.7	-0.614329	14.2676	 20
DATA	1746557373	152873992	207495	0	""	2025-05-06	14:49:33	19249.496	339.79294	40.6766	55.0003	43.3512	47.3187	0.00201358	42.8108	54.4996	-38.4	-0.614329	14.2671	 55
DATA	1746557374	152873992	207505	0	""	2025-05-06	14:49:34	19284.965	339.46884	40.6763	55.0003	43.352	47.3187	0.00201159	42.8066	54.4998	-64.7	-0.614329	14.2666	  6
DATA	1746557375	152724027	207515	0	""	2025-05-06	14:49:35	19336.773	338.91467	40.6764	55.0003	43.35	47.3187	0.00203278	42.8045	54.4996	-54	-0.614329	14.2662	 84
DATA	1746557376	152724027	207525	0	""	2025-05-06	14:49:36	19412.977	339.25003	40.6758	55.0003	43.3497	47.3187	0.00200059	42.801	54.4997	-45.8	-0.614329	14.2665	230
DATA	1746557377	152724027	207535	0	""	2025-05-06	14:49:37	19453.262	338.76575	40.6763	55.0003	43.3509	47.3187	0.00202531	42.7974	54.4993	-57.3	-0.614329	14.2659	 38
DATA	1746557378	152589082	207545	0	""	2025-05-06	14:49:38	19504.402	340.47809	40.6772	55.0003	43.3504	47.3187	0.00202599	42.796	54.4992	-39.9	-0.614329	14.2627	247
DATA	1746557379	152589082	207555	0	""	2025-05-06	14:49:39	19551.354	339.45306	40.6753	55.0003	43.3497	47.3187	0.00203308	42.7917	54.4992	-48.5	-0.614329	14.2621	 39
DATA	1746557380	152589082	207565	0	""	2025-05-06	14:49:40	19629.205	341.00858	40.6761	55.0003	43.3489	47.3187	0.00201326	42.7912	54.4992	-46	-0.614329	14.2635	174
DATA	1746557381	152439117	207575	0	""	2025-05-06	14:49:41	19651.789	340.44547	40.6764	55.0003	43.3487	47.3187	0.00200291	42.7926	54.4992	-46.1	-0.614329	14.264	233
DATA	1746557382	152439117	207585	0	""	2025-05-06	14:49:42	19609.555	339.51657	40.6772	55.0003	43.3487	47.3187	0.00201562	42.791	54.4996	-62.2	-0.614329	14.2618	240
DATA	1746557383	152439117	207595	0	""	2025-05-06	14:49:43	19654.756	340.13159	40.6763	55.0003	43.3484	47.3187	0.0020362	42.7895	54.4998	-55.7	-0.614329	14.2629	250
DATA	1746557384	152290105	207605	0	""	2025-05-06	14:49:44	19721.055	339.91385	40.6758	55.0003	43.3489	47.3187	0.00202089	42.7848	54.4998	-59.1	-0.614329	14.264	244
DATA	1746557385	152290105	207615	0	""	2025-05-06	14:49:45	19800.428	340.2937	40.6766	55.0003	43.3476	47.3187	0.00201302	42.7832	54.4998	-59.3	-0.614329	14.2648	221
DATA	1746557386	152290105	207625	0	""	2025-05-06	14:49:46	19878.191	340.47995	40.6766	55.0003	43.3473	47.3187	0.0019978	42.7773	54.4998	-43.2	-0.614329	14.2657	 12
DATA	1746557387	152138948	207635	0	""	2025-05-06	14:49:47	19902.436	339.76068	40.6763	55.0003	43.3463	47.3187	0.00199973	42.7777	54.4998	-69.1	-0.614329	14.2648	 81
DATA	1746557388	152138948	207645	0	""	2025-05-06	14:49:48	19852.936	338.74368	40.6769	55.0003	43.343	47.3187	0.00199567	42.7823	54.4998	-50.9	-0.614329	14.2649	 35
DATA	1746557389	152138948	207655	0	""	2025-05-06	14:49:49	19863.932	339.24158	40.6769	55.0003	43.341	47.3187	0.00199699	42.7823	54.4998	-39.7	-0.614329	14.2652	 32
DATA	1746557390	151995897	207665	0	""	2025-05-06	14:49:50	19921.539	340.04443	40.6779	55.0003	43.3415	47.3187	0.0020156	42.7781	54.4998	-37.8	-0.614329	14.2648	255
DATA	1746557391	151995897	207675	0	""	2025-05-06	14:49:51	19973.768	339.83228	40.6776	55.0003	43.3412	47.3187	0.00198266	42.7777	54.4998	-37.6	-0.614329	14.2634	 87
DATA	1746557392	151995897	207685	0	""	2025-05-06	14:49:52	20043.711	339.12646	40.6784	55.0003	43.3402	47.3187	0.0019863	42.7757	54.4998	-28.3	-0.614329	14.264	199
DATA	1746557393	151852846	207695	0	""	2025-05-06	14:49:53	20135.729	340.34122	40.6784	55.0003	43.3404	47.3187	0.00197004	42.7692	54.4998	-47.8	-0.614329	14.2638	 31
DATA	1746557394	151852846	207705	0	""	2025-05-06	14:49:54	20283.762	338.36411	40.6781	55.0003	43.3389	47.3187	0.00198596	42.7608	54.4998	-29	-0.614329	14.2635	210
DATA	1746557395	151852846	207715	0	""	2025-05-06	14:49:55	20380.842	339.20599	40.6779	55.0003	43.3389	47.3187	0.00195042	42.7544	54.4998	-33.9	-0.614329	14.2643	 51
DATA	1746557396	151705026	207725	0	""	2025-05-06	14:49:56	20444.361	340.59912	40.6786	55.0003	43.3389	47.3187	0.0019672	42.7534	54.4998	-53	-0.614329	14.2637	142
DATA	1746557397	151705026	207735	0	""	2025-05-06	14:49:57	20526.889	341.41064	40.6786	55.0003	43.3387	47.3187	0.00194568	42.7476	54.4998	-40.8	-0.614329	14.2637	 52
DATA	1746557398	151705026	207745	0	""	2025-05-06	14:49:58	20643.051	339.35681	40.6791	55.0003	43.3392	47.3187	0.00194478	42.7412	54.4998	-49.6	-0.614329	14.2643	 37
DATA	1746557399	151556968	207755	0	""	2025-05-06	14:49:59	20767.818	338.25452	40.6787	55.0003	43.3387	47.3187	0.00196295	42.7326	54.4998	-62.3	-0.614329	14.2632	 73
DATA	1746557400	151556968	207765	0	""	2025-05-06	14:50:00	20872.717	338.58652	40.6795	55.0003	43.3381	47.3187	0.00197086	42.7291	54.4998	-56.1	-0.614329	14.2634	 34
DATA	1746557401	151556968	207775	0	""	2025-05-06	14:50:01	20960.023	339.29675	40.6795	55.0003	43.3369	47.3187	0.00195515	42.7227	54.4998	-65.6	-0.614329	14.263	238
DATA	1746557402	151408910	207785	0	""	2025-05-06	14:50:02	21070.676	339.46399	40.68	55.0003	43.3364	47.3187	0.00193561	42.7115	54.4998	-58.2	-0.614329	14.2632	162
DATA	1746557403	151408910	207795	0	""	2025-05-06	14:50:03	21174.098	339.96152	40.6804	55.0003	43.3353	47.3187	0.00194214	42.7101	54.4998	-42.4	-0.614329	14.263	194
DATA	1746557404	151408910	207805	0	""	2025-05-06	14:50:04	21243.391	339.23547	40.6802	55.0003	43.3354	47.3187	0.00192952	42.7062	54.4998	-50.4	-0.614329	14.2632	240
DATA	1746557405	151263952	207815	0	""	2025-05-06	14:50:05	21307.699	339.60516	40.6797	55.0003	43.3335	47.3187	0.00188281	42.702	54.4998	-55.3	-0.614329	14.2634	221
DATA	1746557406	151263952	207825	0	""	2025-05-06	14:50:06	21395.352	339.63727	40.6804	55.0003	43.3322	47.3187	0.00190905	42.6964	54.4998	-50	-0.614329	14.2629	171
DATA	1746557407	151263952	207835	0	""	2025-05-06	14:50:07	21472.053	338.53549	40.6809	55.0003	43.3299	47.3187	0.00188129	42.6939	54.4998	-39.2	-0.614329	14.2627	 38
DATA	1746557408	151124954	207845	0	""	2025-05-06	14:50:08	21548.961	340.22668	40.681	55.0003	43.331	47.3187	0.00190629	42.6875	54.4998	-58.2	-0.614329	14.2619	177
DATA	1746557409	151124954	207855	0	""	2025-05-06	14:50:09	21603.566	340.17685	40.6807	55.0003	43.3295	47.3187	0.00190095	42.6819	54.4998	-52.8	-0.614329	14.263	230
DATA	1746557410	151124954	207865	0	""	2025-05-06	14:50:10	21657.373	339.07327	40.682	55.0003	43.3285	47.3187	0.00189112	42.6783	54.4998	-41.1	-0.614329	14.2624	206
DATA	1746557411	150975942	207875	0	""	2025-05-06	14:50:11	21727.795	340.09882	40.6822	55.0003	43.3289	47.3187	0.00188154	42.6732	54.4998	-55	-0.614329	14.261	135
DATA	1746557412	150975942	207885	0	""	2025-05-06	14:50:12	21789.438	338.90692	40.682	55.0003	43.3284	47.3187	0.00188239	42.6687	54.4998	-51.5	-0.614329	14.2624	252
DATA	1746557413	150975942	207895	0	""	2025-05-06	14:50:13	21856.354	335.56149	40.6818	55.0003	43.3287	47.3187	0.00188096	42.6624	54.4998	-39.4	-0.614329	14.2623	 41
DATA	1746557414	150830984	207905	0	""	2025-05-06	14:50:14	21875.734	344.34714	40.6825	55.0003	43.329	47.3187	0.00194814	42.6593	54.4998	-45.1	-0.614329	14.2597	232
DATA	1746557415	150830984	207915	0	""	2025-05-06	14:50:15	21953.521	338.99072	40.683	55.0003	43.3282	47.3187	0.00188823	42.6524	54.4998	-35.5	-0.614329	14.2605	224
DATA	1746557416	150830984	207925	0	""	2025-05-06	14:50:16	21997.354	339.10681	40.683	55.0003	43.3272	47.3187	0.00189264	42.651	54.4998	-42.8	-0.614329	14.2635	179
DATA	1746557417	150685071	207935	0	""	2025-05-06	14:50:17	22034.064	339.37506	40.6823	55.0003	43.3267	47.3187	0.00184982	42.6482	54.4998	-53.9	-0.614329	14.2624	 20
DATA	1746557418	150685071	207945	0	""	2025-05-06	14:50:18	22088.33	340.32275	40.6825	55.0003	43.3276	47.3187	0.00189558	42.6445	54.4998	-35.8	-0.614329	14.2623	229
DATA	1746557419	150685071	207955	0	""	2025-05-06	14:50:19	22129.092	339.80325	40.6833	55.0003	43.3262	47.3187	0.00189802	42.6418	54.4998	-27.8	-0.614329	14.2626	 22
DATA	1746557420	150538921	207965	0	""	2025-05-06	14:50:20	22156.111	340.00244	40.6848	55.0003	43.3254	47.3187	0.00185135	42.6369	54.4998	-46.5	-0.614329	14.2621	240
DATA	1746557421	150538921	207975	0	""	2025-05-06	14:50:21	22188.029	339.58258	40.6835	55.0003	43.3258	47.3187	0.00184411	42.6314	54.4998	-29.5	-0.614329	14.2618	 19
DATA	1746557422	150538921	207985	0	""	2025-05-06	14:50:22	22239.004	339.1806	40.685	55.0003	43.3254	47.3187	0.00184657	42.6283	54.4998	-48.9	-0.614329	14.2601	166
DATA	1746557423	150404930	207995	0	""	2025-05-06	14:50:23	22276.305	339.80508	40.6853	55.0003	43.3253	47.3187	0.00186551	42.6253	54.4998	-35.9	-0.614329	14.2629	 12
DATA	1746557424	150404930	208005	0	""	2025-05-06	14:50:24	22308.734	339.91275	40.685	55.0003	43.3253	47.3187	0.00186991	42.6243	54.4998	-46.2	-0.614329	14.2623	203
DATA	1746557425	150404930	208015	0	""	2025-05-06	14:50:25	22341.482	340.85211	40.6858	55.0003	43.3249	47.3187	0.00185119	42.6204	54.4998	-16.6	-0.614329	14.2612	236
DATA	1746557426	150248050	208025	0	""	2025-05-06	14:50:26	22375.977	339.97034	40.6858	55.0003	43.3253	47.3187	0.00182222	42.6156	54.4998	-23.8	-0.614329	14.2608	 10
DATA	1746557427	150248050	208035	0	""	2025-05-06	14:50:27	22397.186	340.13892	40.6871	55.0003	43.3254	47.3187	0.00185354	42.6138	54.4998	-5.7	-0.614329	14.2613	209
DATA	1746557428	150248050	208045	0	""	2025-05-06	14:50:28	22415.738	339.2905	40.6873	55.0003	43.3261	47.3187	0.00183336	42.615	54.4998	-25.8	-0.614329	14.2602	152
DATA	1746557429	150109052	208055	0	""	2025-05-06	14:50:29	22449.4	339.8454	40.6868	55.0003	43.3256	47.3187	0.00184488	42.6131	54.4998	-25.9	-0.614329	14.2619	128
DATA	1746557430	150109052	208065	0	""	2025-05-06	14:50:30	22479.932	339.50903	40.6874	55.0003	43.3256	47.3187	0.0018507	42.6093	54.4998	-13.3	-0.614329	14.2615	197
DATA	1746557431	150109052	208075	0	""	2025-05-06	14:50:31	22514.121	340.46573	40.6882	55.0003	43.3256	47.3187	0.00183364	42.6043	54.4998	-4.7	-0.614329	14.261	129
DATA	1746557432	149966955	208085	0	""	2025-05-06	14:50:32	22547.969	340.43384	40.6896	55.0003	43.3258	47.3187	0.00184723	42.6036	54.4998	-11	-0.614329	14.261	140
DATA	1746557433	149966955	208095	0	""	2025-05-06	14:50:33	22586.51	339.54086	40.6892	55.0003	43.3249	47.3187	0.00180878	42.6016	54.4998	-13.5	-0.614329	14.2604	242
DATA	1746557434	149966955	208105	0	""	2025-05-06	14:50:34	22618.561	339.96628	40.6894	55.0003	43.3258	47.3187	0.00179966	42.5994	54.4998	-6	-0.614329	14.2604	171
DATA	1746557435	149816989	208115	0	""	2025-05-06	14:50:35	22654.133	339.33487	40.6899	55.0003	43.3259	47.3187	0.00180733	42.5964	54.4998	-1.6	-0.614329	14.2601	243
DATA	1746557436	149816989	208125	0	""	2025-05-06	14:50:36	22680.906	340.3942	40.6896	55.0003	43.3258	47.3187	0.00181589	42.5935	54.4998	-15.8	-0.614329	14.2608	  0
DATA	1746557437	149816989	208135	0	""	2025-05-06	14:50:37	22699.602	339.68539	40.6902	55.0003	43.3253	47.3187	0.00180493	42.5935	54.4998	7.8	-0.614329	14.2605	212
DATA	1746557438	149663925	208145	0	""	2025-05-06	14:50:38	22725.182	340.18402	40.6907	55.0003	43.3266	47.3187	0.00182272	42.5906	54.4998	-7.8	-0.614329	14.2577	231
DATA	1746557439	149663925	208155	0	""	2025-05-06	14:50:39	22756.197	339.33325	40.6912	55.0003	43.3258	47.3187	0.00182454	42.5898	54.4998	-18	-0.614329	14.261	150
DATA	1746557440	149663925	208165	0	""	2025-05-06	14:50:40	22774.844	340.33286	40.691	55.0003	43.3258	47.3187	0.00182133	42.5861	54.4998	7.9	-0.614329	14.2597	136
DATA	1746557441	149523019	208175	0	""	2025-05-06	14:50:41	22792.832	339.53043	40.692	55.0003	43.3251	47.3187	0.00181996	42.5837	54.4998	17.4	-0.614329	14.2602	170
